7d6307d5-04bc-4e65-a7fe-57d94f90ac98/17.cam_default.f_1.rgb.png,0.8235294117647058
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/18.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/19.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/2.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/20.cam_default.f_1.rgb.png,0.9411764705882353
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/21.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/22.cam_default.f_1.rgb.png,0.8235294117647058
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/23.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/24.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/25.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/26.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/27.cam_default.f_1.rgb.png,0.8235294117647058
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/28.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/29.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/3.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/30.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/31.cam_default.f_1.rgb.png,0.9411764705882353
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/32.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/33.cam_default.f_1.rgb.png,0.8235294117647058
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/34.cam_default.f_1.rgb.png,0.8235294117647058
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/35.cam_default.f_1.rgb.png,0.9411764705882353
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/36.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/37.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/38.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/39.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/4.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/40.cam_default.f_1.rgb.png,0.9411764705882353
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/41.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/42.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/43.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/44.cam_default.f_1.rgb.png,0.9411764705882353
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/45.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/46.cam_default.f_1.rgb.png,0.8235294117647058
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/47.cam_default.f_1.rgb.png,0.9411764705882353
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/48.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/5.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/6.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/7.cam_default.f_1.rgb.png,0.8823529411764706
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/8.cam_default.f_1.rgb.png,0.8235294117647058
7d6307d5-04bc-4e65-a7fe-57d94f90ac98/9.cam_default.f_1.rgb.png,0.8823529411764706
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/0.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/1.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/10.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/100.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/101.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/102.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/103.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/104.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/105.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/106.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/107.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/108.cam_default.f_1.rgb.png,0.23529411764705882
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/109.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/11.cam_default.f_1.rgb.png,0.35294117647058826
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/110.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/111.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/112.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/113.cam_default.f_1.rgb.png,0.23529411764705882
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/114.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/115.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/116.cam_default.f_1.rgb.png,0.4117647058823529
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/117.cam_default.f_1.rgb.png,0.23529411764705882
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/118.cam_default.f_1.rgb.png,0.29411764705882354
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/119.cam_default.f_1.rgb.png,0.058823529411764705
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/12.cam_default.f_1.rgb.png,0.11764705882352941
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/120.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/121.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/122.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/123.cam_default.f_1.rgb.png,0.9411764705882353
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/124.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/125.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/126.cam_default.f_1.rgb.png,0.17647058823529413
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/127.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/128.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/129.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/13.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/130.cam_default.f_1.rgb.png,0.4117647058823529
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/131.cam_default.f_1.rgb.png,0.23529411764705882
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/132.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/133.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/134.cam_default.f_1.rgb.png,0.29411764705882354
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/135.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/136.cam_default.f_1.rgb.png,0.4117647058823529
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/137.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/138.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/139.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/14.cam_default.f_1.rgb.png,0.29411764705882354
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/140.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/141.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/142.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/143.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/144.cam_default.f_1.rgb.png,0.35294117647058826
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/145.cam_default.f_1.rgb.png,0.8235294117647058
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/146.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/147.cam_default.f_1.rgb.png,0.29411764705882354
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/148.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/149.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/15.cam_default.f_1.rgb.png,0.9411764705882353
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/150.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/151.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/152.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/153.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/154.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/155.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/156.cam_default.f_1.rgb.png,0.8823529411764706
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/157.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/158.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/159.cam_default.f_1.rgb.png,0.8823529411764706
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/16.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/160.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/161.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/162.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/163.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/164.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/165.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/166.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/167.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/168.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/169.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/17.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/170.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/171.cam_default.f_1.rgb.png,0.4117647058823529
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/172.cam_default.f_1.rgb.png,0.29411764705882354
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/173.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/174.cam_default.f_1.rgb.png,0.17647058823529413
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/175.cam_default.f_1.rgb.png,0.4117647058823529
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/176.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/177.cam_default.f_1.rgb.png,0.11764705882352941
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/178.cam_default.f_1.rgb.png,0.29411764705882354
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/179.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/18.cam_default.f_1.rgb.png,0.29411764705882354
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/180.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/181.cam_default.f_1.rgb.png,0.4117647058823529
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/182.cam_default.f_1.rgb.png,0.35294117647058826
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/183.cam_default.f_1.rgb.png,0.4117647058823529
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/184.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/185.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/186.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/187.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/188.cam_default.f_1.rgb.png,0.8823529411764706
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/189.cam_default.f_1.rgb.png,0.35294117647058826
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/19.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/190.cam_default.f_1.rgb.png,0.17647058823529413
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/191.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/192.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/193.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/194.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/195.cam_default.f_1.rgb.png,0.8235294117647058
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/196.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/197.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/198.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/199.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/2.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/20.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/200.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/201.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/202.cam_default.f_1.rgb.png,0.9411764705882353
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/203.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/204.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/205.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/206.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/207.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/208.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/209.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/21.cam_default.f_1.rgb.png,0.8235294117647058
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/210.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/211.cam_default.f_1.rgb.png,0.058823529411764705
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/212.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/213.cam_default.f_1.rgb.png,0.8235294117647058
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/214.cam_default.f_1.rgb.png,0.35294117647058826
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/215.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/216.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/217.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/218.cam_default.f_1.rgb.png,0.9411764705882353
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/219.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/22.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/220.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/221.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/222.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/223.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/224.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/225.cam_default.f_1.rgb.png,0.17647058823529413
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/226.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/227.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/228.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/229.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/23.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/230.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/231.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/232.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/233.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/234.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/235.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/236.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/237.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/238.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/239.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/24.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/240.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/241.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/242.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/243.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/244.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/245.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/246.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/247.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/248.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/249.cam_default.f_1.rgb.png,0.35294117647058826
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/25.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/250.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/251.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/252.cam_default.f_1.rgb.png,0.8235294117647058
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/253.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/254.cam_default.f_1.rgb.png,0.8235294117647058
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/255.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/256.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/257.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/258.cam_default.f_1.rgb.png,0.9333333333333333
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/259.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/26.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/260.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/261.cam_default.f_1.rgb.png,0.4117647058823529
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/262.cam_default.f_1.rgb.png,0.6470588235294118
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/263.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/264.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/265.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/266.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/267.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/268.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/269.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/27.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/270.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/271.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/272.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/273.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/274.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/275.cam_default.f_1.rgb.png,0.7058823529411765
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/276.cam_default.f_1.rgb.png,0.7647058823529411
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/277.cam_default.f_1.rgb.png,0.47058823529411764
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/278.cam_default.f_1.rgb.png,0.8823529411764706
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/279.cam_default.f_1.rgb.png,0.5882352941176471
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/28.cam_default.f_1.rgb.png,0.5294117647058824
831a5ef4-0e2e-4a2a-b2f0-8c3b067bff2e/280.cam_default.f_1.rgb.png,0.5882352941176471
